BRAZIL,2017-01-26,<NO GRATING>,0.000000,0.000000
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,RALC_1200-RED,34.400000,18.700000
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,RALC_1200-RED,34.400000,18.700000
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,RALC_1200-RED,49.600000,24.800000
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,<NO GRATING>,0.000000,0.000000
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,RALC_1200-RED,34.400000,18.700000
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,<NO GRATING>,0.000000,0.000000
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,<NO GRATING>,0.000000,0.000000
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,RALC_1200-RED,49.600000,24.800000
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,RALC_1200-RED,34.400000,18.700000
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,RALC_1200-RED,49.600000,24.800000
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,RALC_1200-RED,34.400000,18.700000
BRAZIL,2017-01-26,<NO GRATING>,0.000000,0.000000
BRAZIL,2017-01-26,<NO GRATING>,0.000000,0.000000
BRAZIL,2017-01-26,<NO GRATING>,0.000000,0.000000
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,RALC_1200-RED,49.600000,24.800000
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,RALC_1200-RED,49.600000,24.800000
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,<NO GRATING>,0.000000,0.000000
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,<NO GRATING>,0.000000,0.000000
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,RALC_1200-RED,34.400000,18.700000
BRAZIL,2017-01-26,SYZY_2400,34.400000,18.700000
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,RALC_1200-RED,34.400000,18.700000
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,RALC_1200-RED,34.400000,18.700000
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,<NO GRATING>,0.000000,0.000000
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,<NO GRATING>,0.000000,0.000000
BRAZIL,2017-01-26,RALC_1200-RED,49.600000,24.800000
BRAZIL,2017-01-26,RALC_1200-RED,49.600000,24.800000
BRAZIL,2017-01-26,RALC_1200-RED,49.600000,24.800000
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,RALC_1200-RED,49.600000,24.800000
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,RALC_1200-RED,34.400000,18.700000
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,RALC_1200-RED,34.400000,18.700000
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,RALC_1200-RED,34.400000,18.700000
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,RALC_1200-RED,49.600000,24.800000
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,RALC_1200-RED,49.600000,24.800000
BRAZIL,2017-01-26,RALC_1200-RED,49.600000,24.800000
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,RALC_1200-RED,49.600000,24.800000
BRAZIL,2017-01-26,<NO GRATING>,0.000000,0.000000
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,<NO GRATING>,0.000000,0.000000
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,RALC_1200-RED,49.600000,24.800000
BRAZIL,2017-01-26,RALC_1200-RED,34.400000,18.700000
BRAZIL,2017-01-26,RALC_1200-RED,34.400000,18.700000
BRAZIL,2017-01-26,RALC_1200-RED,34.400000,18.700000
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,RALC_1200-RED,49.600000,24.800000
BRAZIL,2017-01-26,RALC_1200-RED,34.400000,18.700000
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-01-26,<NO GRATING>,0.000000,0.000000
BRAZIL,2017-01-26,RALC_1200-RED,34.400000,18.700000
BRAZIL,2017-01-26,SYZY_2400,73.739795,36.869898
BRAZIL,2017-02-18,SYZY_400,11.600000,5.800000
BRAZIL,2017-02-18,<NO GRATING>,11.600000,5.800000
BRAZIL,2017-02-18,SYZY_400,16.100000,7.500000
BRAZIL,2017-02-18,SYZY_400,16.100000,7.500000
BRAZIL,2017-02-18,SYZY_400,11.600000,5.800000
BRAZIL,2017-02-18,<NO GRATING>,11.600000,5.800000
BRAZIL,2017-02-18,SYZY_400,16.100000,7.500000
BRAZIL,2017-02-18,SYZY_400,16.100000,7.500000
BRAZIL,2017-02-18,SYZY_400,16.100000,7.500000
BRAZIL,2017-02-18,SYZY_400,16.100000,7.500000
BRAZIL,2017-02-18,SYZY_400,11.600000,5.800000
BRAZIL,2017-02-18,SYZY_400,11.600000,5.800000
BRAZIL,2017-02-18,SYZY_400,11.600000,5.800000
BRAZIL,2017-02-18,SYZY_400,16.100000,7.500000
BRAZIL,2017-02-18,SYZY_400,11.600000,5.800000
BRAZIL,2017-02-18,SYZY_400,16.100000,7.500000
BRAZIL,2017-02-18,<NO GRATING>,11.600000,5.800000
BRAZIL,2017-02-18,SYZY_400,16.100000,7.500000
BRAZIL,2017-02-18,SYZY_400,16.100000,7.500000
BRAZIL,2017-02-18,SYZY_400,16.100000,7.500000
BRAZIL,2017-02-18,SYZY_400,11.600000,5.800000
BRAZIL,2017-02-18,SYZY_400,16.100000,7.500000
BRAZIL,2017-02-18,SYZY_400,11.600000,5.800000
BRAZIL,2017-02-18,SYZY_400,11.600000,5.800000
BRAZIL,2017-02-18,SYZY_400,11.600000,5.800000
BRAZIL,2017-02-18,SYZY_400,11.600000,5.800000
BRAZIL,2017-02-18,SYZY_400,11.600000,5.800000
BRAZIL,2017-02-18,<NO GRATING>,11.600000,5.800000
BRAZIL,2017-02-18,<NO GRATING>,11.600000,5.800000
BRAZIL,2017-02-18,SYZY_400,16.100000,7.500000
BRAZIL,2017-02-18,SYZY_400,11.600000,5.800000
BRAZIL,2017-02-18,SYZY_400,16.100000,7.500000
BRAZIL,2017-02-18,SYZY_400,11.600000,5.800000
BRAZIL,2017-02-18,SYZY_400,16.100000,7.500000
BRAZIL,2017-02-18,SYZY_400,11.600000,5.800000
BRAZIL,2017-02-18,SYZY_400,11.600000,5.800000
BRAZIL,2017-02-18,SYZY_400,11.600000,5.800000
BRAZIL,2017-02-18,SYZY_400,11.600000,5.800000
BRAZIL,2017-02-18,<NO GRATING>,11.600000,5.800000
BRAZIL,2017-02-18,SYZY_400,16.100000,7.500000
BRAZIL,2017-02-18,SYZY_400,16.100000,7.500000
BRAZIL,2017-02-18,SYZY_400,16.100000,7.500000
BRAZIL,2017-02-18,SYZY_400,11.600000,5.800000
BRAZIL,2017-02-18,SYZY_400,16.100000,7.500000
BRAZIL,2017-02-18,SYZY_400,16.100000,7.500000
BRAZIL,2017-02-18,SYZY_400,11.600000,5.800000
BRAZIL,2017-02-18,SYZY_400,11.600000,5.800000
BRAZIL,2017-02-18,SYZY_400,11.600000,5.800000
BRAZIL,2017-02-18,SYZY_400,11.600000,5.800000
BRAZIL,2017-02-18,SYZY_400,16.100000,7.500000
BRAZIL,2017-02-18,<NO GRATING>,11.600000,5.800000
BRAZIL,2017-02-18,SYZY_400,11.600000,5.800000
BRAZIL,2017-02-18,SYZY_400,11.600000,5.800000
BRAZIL,2017-02-18,SYZY_400,11.600000,5.800000
BRAZIL,2017-02-18,SYZY_400,16.100000,7.500000
BRAZIL,2017-02-18,<NO GRATING>,11.600000,5.800000
BRAZIL,2017-02-18,SYZY_400,11.600000,5.800000
BRAZIL,2017-02-18,<NO GRATING>,11.600000,5.800000
BRAZIL,2017-02-18,SYZY_400,16.100000,7.500000
BRAZIL,2017-02-18,SYZY_400,16.100000,7.500000
BRAZIL,2017-02-18,SYZY_400,16.100000,7.500000
BRAZIL,2017-02-18,SYZY_400,11.600000,5.800000
BRAZIL,2017-02-18,SYZY_400,11.600000,5.800000
BRAZIL,2017-02-18,SYZY_400,16.100000,7.500000
BRAZIL,2017-02-18,SYZY_400,16.100000,7.500000
BRAZIL,2017-02-18,SYZY_400,11.600000,5.800000
BRAZIL,2017-02-18,SYZY_400,11.600000,5.800000
BRAZIL,2017-02-18,SYZY_400,11.600000,5.800000
BRAZIL,2017-02-18,SYZY_400,16.100000,7.500000
BRAZIL,2017-02-18,SYZY_400,16.100000,7.500000
BRAZIL,2017-02-18,SYZY_400,16.100000,7.500000
BRAZIL,2017-02-18,<NO GRATING>,11.600000,5.800000
BRAZIL,2017-02-18,SYZY_400,11.600000,5.800000
BRAZIL,2017-02-18,SYZY_400,16.100000,7.500000
BRAZIL,2017-02-18,SYZY_400,11.600000,5.800000
BRAZIL,2017-02-18,<NO GRATING>,11.600000,5.800000
BRAZIL,2017-02-18,<NO GRATING>,11.600000,5.800000
BRAZIL,2017-02-18,SYZY_400,16.100000,7.500000
BRAZIL,2017-02-18,SYZY_400,16.100000,7.500000
BRAZIL,2017-02-18,SYZY_400,16.100000,7.500000
BRAZIL,2017-02-18,<NO GRATING>,11.600000,5.800000
BRAZIL,2017-02-18,SYZY_400,11.600000,5.800000
BRAZIL,2017-02-18,SYZY_400,11.600000,5.800000
BRAZIL,2017-02-18,SYZY_400,16.100000,7.500000
BRAZIL,2017-02-18,SYZY_400,16.100000,7.500000
BRAZIL,2017-02-18,SYZY_400,11.600000,5.800000
BRAZIL,2017-02-18,SYZY_400,16.100000,7.500000
BRAZIL,2017-02-18,SYZY_400,11.600000,5.800000
BRAZIL,2017-02-18,<NO GRATING>,11.600000,5.800000
BRAZIL,2017-02-18,SYZY_400,11.600000,5.800000
BRAZIL,2017-02-18,SYZY_400,11.600000,5.800000
BRAZIL,2017-02-18,SYZY_400,16.100000,7.500000
BRAZIL,2017-02-18,<NO GRATING>,11.600000,5.800000
BRAZIL,2017-02-18,SYZY_400,16.100000,7.500000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-09-13,<NO GRATING>,0.000000,0.661000
BRAZIL,2017-08-31,SYZY_930,25.200000,12.600000
BRAZIL,2017-08-31,SYZY_930,25.200000,12.600000
BRAZIL,2017-08-31,SYZY_400,11.600000,5.800000
BRAZIL,2017-08-31,SYZY_400,11.600000,5.800000
BRAZIL,2017-08-31,SYZY_930,25.200000,12.600000
BRAZIL,2017-08-31,SYZY_930,25.200000,12.600000
BRAZIL,2017-08-31,SYZY_400,11.600000,5.800000
BRAZIL,2017-08-31,SYZY_400,11.600000,5.800000
BRAZIL,2017-08-31,SYZY_930,25.200000,12.600000
BRAZIL,2017-08-31,SYZY_930,25.200000,12.600000
BRAZIL,2017-08-31,SYZY_400,11.600000,5.800000
BRAZIL,2017-08-31,SYZY_400,11.600000,5.800000
BRAZIL,2017-08-31,SYZY_930,25.200000,12.600000
